0.9835152,-0.3066857,-0.4054246,-1.5948447,-0.0891246,1.6957453,0.8022577,0.0000000,0.0000000
0.9833603,-0.3064893,-0.4055690,-1.5944752,-0.0889112,1.6954992,0.8017742,0.0000000,0.0000000
0.9832054,-0.3062929,-0.4057134,-1.5941057,-0.0886979,1.6952530,0.8012908,0.0000000,0.0000000
0.9830505,-0.3060965,-0.4058578,-1.5937362,-0.0884845,1.6950069,0.8008073,0.0000000,0.0000000
0.9828955,-0.3059002,-0.4060022,-1.5933666,-0.0882712,1.6947608,0.8003238,0.0000000,0.0000000
0.9827406,-0.3057038,-0.4061466,-1.5929971,-0.0880579,1.6945146,0.7998404,0.0000000,0.0000000
0.9825857,-0.3055074,-0.4062910,-1.5926276,-0.0878445,1.6942685,0.7993569,0.0000000,0.0000000
0.9824307,-0.3053110,-0.4064354,-1.5922581,-0.0876312,1.6940224,0.7988734,0.0000000,0.0000000
0.9822758,-0.3051146,-0.4065798,-1.5918886,-0.0874178,1.6937762,0.7983900,0.0000000,0.0000000
0.9821209,-0.3049182,-0.4067242,-1.5915190,-0.0872045,1.6935301,0.7979065,0.0000000,0.0000000
0.9819660,-0.3047218,-0.4068686,-1.5911495,-0.0869912,1.6932839,0.7974231,0.0000000,0.0000000
0.9818110,-0.3045254,-0.4070130,-1.5907800,-0.0867778,1.6930378,0.7969396,0.0000000,0.0000000
0.9816561,-0.3043290,-0.4071574,-1.5904105,-0.0865645,1.6927917,0.7964561,0.0000000,0.0000000
0.9815012,-0.3041326,-0.4073018,-1.5900409,-0.0863511,1.6925455,0.7959727,0.0000000,0.0000000
0.9813462,-0.3039362,-0.4074462,-1.5896714,-0.0861378,1.6922994,0.7954892,0.0000000,0.0000000
0.9811913,-0.3037398,-0.4075906,-1.5893019,-0.0859245,1.6920532,0.7950057,0.0000000,0.0000000
0.9810364,-0.3035434,-0.4077350,-1.5889324,-0.0857111,1.6918071,0.7945223,0.0000000,0.0000000
0.9808815,-0.3033470,-0.4078794,-1.5885629,-0.0854978,1.6915610,0.7940388,0.0000000,0.0000000
0.9807265,-0.3031507,-0.4080238,-1.5881933,-0.0852844,1.6913148,0.7935554,0.0000000,0.0000000
0.9805716,-0.3029543,-0.4081682,-1.5878238,-0.0850711,1.6910687,0.7930719,0.0000000,0.0000000
0.9804167,-0.3027579,-0.4083126,-1.5874543,-0.0848578,1.6908226,0.7925884,0.0000000,0.0000000
0.9802617,-0.3025615,-0.4084571,-1.5870848,-0.0846444,1.6905764,0.7921050,0.0000000,0.0000000
0.9801068,-0.3023651,-0.4086015,-1.5867152,-0.0844311,1.6903303,0.7916215,0.0000000,0.0000000
0.9799519,-0.3021687,-0.4087459,-1.5863457,-0.0842177,1.6900841,0.7911380,0.0000000,0.0000000
0.9797970,-0.3019723,-0.4088903,-1.5859762,-0.0840044,1.6898380,0.7906546,0.0000000,0.0000000
0.9796420,-0.3017759,-0.4090347,-1.5856067,-0.0837911,1.6895919,0.7901711,0.0000000,0.0000000
0.9794871,-0.3015795,-0.4091791,-1.5852372,-0.0835777,1.6893457,0.7896877,0.0000000,0.0000000
0.9793322,-0.3013831,-0.4093235,-1.5848676,-0.0833644,1.6890996,0.7892042,0.0000000,0.0000000
0.9791773,-0.3011867,-0.4094679,-1.5844981,-0.0831510,1.6888535,0.7887207,0.0000000,0.0000000
0.9790223,-0.3009903,-0.4096123,-1.5841286,-0.0829377,1.6886073,0.7882373,0.0000000,0.0000000
0.9788674,-0.3007939,-0.4097567,-1.5837591,-0.0827244,1.6883612,0.7877538,0.0000000,0.0000000
0.9787125,-0.3005975,-0.4099011,-1.5833895,-0.0825110,1.6881150,0.7872704,0.0000000,0.0000000
0.9785575,-0.3004012,-0.4100455,-1.5830200,-0.0822977,1.6878689,0.7867869,0.0000000,0.0000000
0.9784026,-0.3002048,-0.4101899,-1.5826505,-0.0820843,1.6876228,0.7863034,0.0000000,0.0000000
0.9782477,-0.3000084,-0.4103343,-1.5822810,-0.0818710,1.6873766,0.7858200,0.0000000,0.0000000
0.9780928,-0.2998120,-0.4104787,-1.5819115,-0.0816577,1.6871305,0.7853365,0.0000000,0.0000000
0.9779378,-0.2996156,-0.4106231,-1.5815419,-0.0814443,1.6868844,0.7848530,0.0000000,0.0000000
0.9777829,-0.2994192,-0.4107675,-1.5811724,-0.0812310,1.6866382,0.7843696,0.0000000,0.0000000
0.9776280,-0.2992228,-0.4109119,-1.5808029,-0.0810176,1.6863921,0.7838861,0.0000000,0.0000000
0.9774730,-0.2990264,-0.4110563,-1.5804334,-0.0808043,1.6861459,0.7834027,0.0000000,0.0000000
0.9773181,-0.2988300,-0.4112007,-1.5800638,-0.0805909,1.6858998,0.7829192,0.0000000,0.0000000
0.9771632,-0.2986336,-0.4113451,-1.5796943,-0.0803776,1.6856537,0.7824357,0.0000000,0.0000000
0.9770083,-0.2984372,-0.4114895,-1.5793248,-0.0801643,1.6854075,0.7819523,0.0000000,0.0000000
0.9768533,-0.2982408,-0.4116339,-1.5789553,-0.0799509,1.6851614,0.7814688,0.0000000,0.0000000
0.9766984,-0.2980444,-0.4117783,-1.5785858,-0.0797376,1.6849153,0.7809853,0.0000000,0.0000000
0.9765435,-0.2978480,-0.4119227,-1.5782162,-0.0795242,1.6846691,0.7805019,0.0000000,0.0000000
0.9763886,-0.2976517,-0.4120671,-1.5778467,-0.0793109,1.6844230,0.7800184,0.0000000,0.0000000
0.9762336,-0.2974553,-0.4122115,-1.5774772,-0.0790976,1.6841768,0.7795350,0.0000000,0.0000000
0.9760787,-0.2972589,-0.4123559,-1.5771077,-0.0788842,1.6839307,0.7790515,0.0000000,0.0000000
0.9759238,-0.2970625,-0.4125003,-1.5767381,-0.0786709,1.6836846,0.7785680,0.0000000,0.0000000
0.9757688,-0.2968661,-0.4126447,-1.5763686,-0.0784575,1.6834384,0.7780846,0.0000000,0.0000000
0.9756139,-0.2966697,-0.4127891,-1.5759991,-0.0782442,1.6831923,0.7776011,0.0000000,0.0000000
0.9754590,-0.2964733,-0.4129335,-1.5756296,-0.0780309,1.6829462,0.7771176,0.0000000,0.0000000
0.9753041,-0.2962769,-0.4130779,-1.5752601,-0.0778175,1.6827000,0.7766342,0.0000000,0.0000000
0.9751491,-0.2960805,-0.4132223,-1.5748905,-0.0776042,1.6824539,0.7761507,0.0000000,0.0000000
0.9749942,-0.2958841,-0.4133667,-1.5745210,-0.0773908,1.6822077,0.7756673,0.0000000,0.0000000
0.9748393,-0.2956877,-0.4135111,-1.5741515,-0.0771775,1.6819616,0.7751838,0.0000000,0.0000000
0.9746843,-0.2954913,-0.4136555,-1.5737820,-0.0769642,1.6817155,0.7747003,0.0000000,0.0000000
0.9745294,-0.2952949,-0.4137999,-1.5734124,-0.0767508,1.6814693,0.7742169,0.0000000,0.0000000
0.9743745,-0.2950985,-0.4139443,-1.5730429,-0.0765375,1.6812232,0.7737334,0.0000000,0.0000000
0.9742196,-0.2949022,-0.4140887,-1.5726734,-0.0763241,1.6809771,0.7732499,0.0000000,0.0000000
0.9740646,-0.2947058,-0.4142331,-1.5723039,-0.0761108,1.6807309,0.7727665,0.0000000,0.0000000
0.9739097,-0.2945094,-0.4143775,-1.5719344,-0.0758975,1.6804848,0.7722830,0.0000000,0.0000000
0.9737548,-0.2943130,-0.4145220,-1.5715648,-0.0756841,1.6802386,0.7717996,0.0000000,0.0000000
0.9735998,-0.2941166,-0.4146664,-1.5711953,-0.0754708,1.6799925,0.7713161,0.0000000,0.0000000
0.9734449,-0.2939202,-0.4148108,-1.5708258,-0.0752574,1.6797464,0.7708326,0.0000000,0.0000000
0.9732900,-0.2937238,-0.4149552,-1.5704563,-0.0750441,1.6795002,0.7703492,0.0000000,0.0000000
0.9731351,-0.2935274,-0.4150996,-1.5700867,-0.0748308,1.6792541,0.7698657,0.0000000,0.0000000
0.9729801,-0.2933310,-0.4152440,-1.5697172,-0.0746174,1.6790080,0.7693823,0.0000000,0.0000000
0.9728252,-0.2931346,-0.4153884,-1.5693477,-0.0744041,1.6787618,0.7688988,0.0000000,0.0000000
0.9726703,-0.2929382,-0.4155328,-1.5689782,-0.0741907,1.6785157,0.7684153,0.0000000,0.0000000
0.9725154,-0.2927418,-0.4156772,-1.5686087,-0.0739774,1.6782695,0.7679319,0.0000000,0.0000000
0.9723604,-0.2925454,-0.4158216,-1.5682391,-0.0737641,1.6780234,0.7674484,0.0000000,0.0000000
0.9722055,-0.2923490,-0.4159660,-1.5678696,-0.0735507,1.6777773,0.7669649,0.0000000,0.0000000
0.9720506,-0.2921527,-0.4161104,-1.5675001,-0.0733374,1.6775311,0.7664815,0.0000000,0.0000000
0.9718956,-0.2919563,-0.4162548,-1.5671306,-0.0731240,1.6772850,0.7659980,0.0000000,0.0000000
0.9717407,-0.2917599,-0.4163992,-1.5667610,-0.0729107,1.6770389,0.7655146,0.0000000,0.0000000
0.9715858,-0.2915635,-0.4165436,-1.5663915,-0.0726974,1.6767927,0.7650311,0.0000000,0.0000000
0.9714309,-0.2913671,-0.4166880,-1.5660220,-0.0724840,1.6765466,0.7645476,0.0000000,0.0000000
0.9712759,-0.2911707,-0.4168324,-1.5656525,-0.0722707,1.6763004,0.7640642,0.0000000,0.0000000
0.9711210,-0.2909743,-0.4169768,-1.5652830,-0.0720573,1.6760543,0.7635807,0.0000000,0.0000000
0.9709661,-0.2907779,-0.4171212,-1.5649134,-0.0718440,1.6758082,0.7630972,0.0000000,0.0000000
0.9708111,-0.2905815,-0.4172656,-1.5645439,-0.0716306,1.6755620,0.7626138,0.0000000,0.0000000
0.9706562,-0.2903851,-0.4174100,-1.5641744,-0.0714173,1.6753159,0.7621303,0.0000000,0.0000000
0.9705013,-0.2901887,-0.4175544,-1.5638049,-0.0712040,1.6750698,0.7616469,0.0000000,0.0000000
0.9703464,-0.2899923,-0.4176988,-1.5634353,-0.0709906,1.6748236,0.7611634,0.0000000,0.0000000
0.9701914,-0.2897959,-0.4178432,-1.5630658,-0.0707773,1.6745775,0.7606799,0.0000000,0.0000000
0.9700365,-0.2895996,-0.4179876,-1.5626963,-0.0705639,1.6743313,0.7601965,0.0000000,0.0000000
0.9698816,-0.2894032,-0.4181320,-1.5623268,-0.0703506,1.6740852,0.7597130,0.0000000,0.0000000
0.9697267,-0.2892068,-0.4182764,-1.5619573,-0.0701373,1.6738391,0.7592295,0.0000000,0.0000000
0.9695717,-0.2890104,-0.4184208,-1.5615877,-0.0699239,1.6735929,0.7587461,0.0000000,0.0000000
0.9694168,-0.2888140,-0.4185652,-1.5612182,-0.0697106,1.6733468,0.7582626,0.0000000,0.0000000
0.9692619,-0.2886176,-0.4187096,-1.5608487,-0.0694972,1.6731007,0.7577792,0.0000000,0.0000000
0.9691069,-0.2884212,-0.4188540,-1.5604792,-0.0692839,1.6728545,0.7572957,0.0000000,0.0000000
0.9689520,-0.2882248,-0.4189984,-1.5601096,-0.0690706,1.6726084,0.7568122,0.0000000,0.0000000
0.9687971,-0.2880284,-0.4191428,-1.5597401,-0.0688572,1.6723622,0.7563288,0.0000000,0.0000000
0.9686422,-0.2878320,-0.4192872,-1.5593706,-0.0686439,1.6721161,0.7558453,0.0000000,0.0000000
0.9684872,-0.2876356,-0.4194316,-1.5590011,-0.0684305,1.6718700,0.7553618,0.0000000,0.0000000
0.9683323,-0.2874392,-0.4195760,-1.5586316,-0.0682172,1.6716238,0.7548784,0.0000000,0.0000000
0.9681774,-0.2872428,-0.4197204,-1.5582620,-0.0680039,1.6713777,0.7543949,0.0000000,0.0000000
0.9680224,-0.2870464,-0.4198648,-1.5578925,-0.0677905,1.6711316,0.7539115,0.0000000,0.0000000
0.9678675,-0.2868501,-0.4200092,-1.5575230,-0.0675772,1.6708854,0.7534280,0.0000000,0.0000000
0.9677126,-0.2866537,-0.4201536,-1.5571535,-0.0673638,1.6706393,0.7529445,0.0000000,0.0000000
0.9675577,-0.2864573,-0.4202980,-1.5567839,-0.0671505,1.6703931,0.7524611,0.0000000,0.0000000
0.9674027,-0.2862609,-0.4204424,-1.5564144,-0.0669372,1.6701470,0.7519776,0.0000000,0.0000000
0.9672478,-0.2860645,-0.4205869,-1.5560449,-0.0667238,1.6699009,0.7514941,0.0000000,0.0000000
0.9670929,-0.2858681,-0.4207313,-1.5556754,-0.0665105,1.6696547,0.7510107,0.0000000,0.0000000
0.9669380,-0.2856717,-0.4208757,-1.5553059,-0.0662971,1.6694086,0.7505272,0.0000000,0.0000000
0.9667830,-0.2854753,-0.4210201,-1.5549363,-0.0660838,1.6691624,0.7500438,0.0000000,0.0000000
0.9666281,-0.2852789,-0.4211645,-1.5545668,-0.0658705,1.6689163,0.7495603,0.0000000,0.0000000
0.9664732,-0.2850825,-0.4213089,-1.5541973,-0.0656571,1.6686702,0.7490768,0.0000000,0.0000000
0.9663182,-0.2848861,-0.4214533,-1.5538278,-0.0654438,1.6684240,0.7485934,0.0000000,0.0000000
0.9661633,-0.2846897,-0.4215977,-1.5534582,-0.0652304,1.6681779,0.7481099,0.0000000,0.0000000
0.9660084,-0.2844933,-0.4217421,-1.5530887,-0.0650171,1.6679318,0.7476265,0.0000000,0.0000000
0.9658535,-0.2842969,-0.4218865,-1.5527192,-0.0648038,1.6676856,0.7471430,0.0000000,0.0000000
0.9656985,-0.2841006,-0.4220309,-1.5523497,-0.0645904,1.6674395,0.7466595,0.0000000,0.0000000
0.9655436,-0.2839042,-0.4221753,-1.5519802,-0.0643771,1.6671933,0.7461761,0.0000000,0.0000000
0.9653887,-0.2837078,-0.4223197,-1.5516106,-0.0641637,1.6669472,0.7456926,0.0000000,0.0000000
0.9652337,-0.2835114,-0.4224641,-1.5512411,-0.0639504,1.6667011,0.7452091,0.0000000,0.0000000
0.9650788,-0.2833150,-0.4226085,-1.5508716,-0.0637371,1.6664549,0.7447257,0.0000000,0.0000000
0.9649239,-0.2831186,-0.4227529,-1.5505021,-0.0635237,1.6662088,0.7442422,0.0000000,0.0000000
0.9647690,-0.2829222,-0.4228973,-1.5501325,-0.0633104,1.6659627,0.7437588,0.0000000,0.0000000
0.9646140,-0.2827258,-0.4230417,-1.5497630,-0.0630970,1.6657165,0.7432753,0.0000000,0.0000000
0.9644591,-0.2825294,-0.4231861,-1.5493935,-0.0628837,1.6654704,0.7427918,0.0000000,0.0000000
0.9643042,-0.2823330,-0.4233305,-1.5490240,-0.0626703,1.6652242,0.7423084,0.0000000,0.0000000
0.9641492,-0.2821366,-0.4234749,-1.5486545,-0.0624570,1.6649781,0.7418249,0.0000000,0.0000000
0.9639943,-0.2819402,-0.4236193,-1.5482849,-0.0622437,1.6647320,0.7413414,0.0000000,0.0000000
0.9638394,-0.2817438,-0.4237637,-1.5479154,-0.0620303,1.6644858,0.7408580,0.0000000,0.0000000
0.9636845,-0.2815474,-0.4239081,-1.5475459,-0.0618170,1.6642397,0.7403745,0.0000000,0.0000000
0.9635295,-0.2813511,-0.4240525,-1.5471764,-0.0616036,1.6639936,0.7398911,0.0000000,0.0000000
0.9633746,-0.2811547,-0.4241969,-1.5468068,-0.0613903,1.6637474,0.7394076,0.0000000,0.0000000
0.9632197,-0.2809583,-0.4243413,-1.5464373,-0.0611770,1.6635013,0.7389241,0.0000000,0.0000000
0.9630648,-0.2807619,-0.4244857,-1.5460678,-0.0609636,1.6632551,0.7384407,0.0000000,0.0000000
0.9629098,-0.2805655,-0.4246301,-1.5456983,-0.0607503,1.6630090,0.7379572,0.0000000,0.0000000
0.9627549,-0.2803691,-0.4247745,-1.5453288,-0.0605369,1.6627629,0.7374737,0.0000000,0.0000000
0.9626000,-0.2801727,-0.4249189,-1.5449592,-0.0603236,1.6625167,0.7369903,0.0000000,0.0000000
0.9624450,-0.2799763,-0.4250633,-1.5445897,-0.0601103,1.6622706,0.7365068,0.0000000,0.0000000
0.9622901,-0.2797799,-0.4252077,-1.5442202,-0.0598969,1.6620245,0.7360234,0.0000000,0.0000000
0.9621352,-0.2795835,-0.4253521,-1.5438507,-0.0596836,1.6617783,0.7355399,0.0000000,0.0000000
0.9619803,-0.2793871,-0.4254965,-1.5434811,-0.0594702,1.6615322,0.7350564,0.0000000,0.0000000
0.9618253,-0.2791907,-0.4256409,-1.5431116,-0.0592569,1.6612860,0.7345730,0.0000000,0.0000000
0.9616704,-0.2789943,-0.4257853,-1.5427421,-0.0590436,1.6610399,0.7340895,0.0000000,0.0000000
0.9615155,-0.2787979,-0.4259297,-1.5423726,-0.0588302,1.6607938,0.7336060,0.0000000,0.0000000
0.9613605,-0.2786016,-0.4260741,-1.5420031,-0.0586169,1.6605476,0.7331226,0.0000000,0.0000000
0.9612056,-0.2784052,-0.4262185,-1.5416335,-0.0584035,1.6603015,0.7326391,0.0000000,0.0000000
0.9610507,-0.2782088,-0.4263629,-1.5412640,-0.0581902,1.6600554,0.7321557,0.0000000,0.0000000
0.9608958,-0.2780124,-0.4265073,-1.5408945,-0.0579769,1.6598092,0.7316722,0.0000000,0.0000000
0.9607408,-0.2778160,-0.4266518,-1.5405250,-0.0577635,1.6595631,0.7311887,0.0000000,0.0000000
0.9605859,-0.2776196,-0.4267962,-1.5401554,-0.0575502,1.6593169,0.7307053,0.0000000,0.0000000
0.9604310,-0.2774232,-0.4269406,-1.5397859,-0.0573368,1.6590708,0.7302218,0.0000000,0.0000000
0.9602761,-0.2772268,-0.4270850,-1.5394164,-0.0571235,1.6588247,0.7297384,0.0000000,0.0000000
0.9601211,-0.2770304,-0.4272294,-1.5390469,-0.0569102,1.6585785,0.7292549,0.0000000,0.0000000
0.9599662,-0.2768340,-0.4273738,-1.5386774,-0.0566968,1.6583324,0.7287714,0.0000000,0.0000000
0.9598113,-0.2766376,-0.4275182,-1.5383078,-0.0564835,1.6580863,0.7282880,0.0000000,0.0000000
0.9596563,-0.2764412,-0.4276626,-1.5379383,-0.0562701,1.6578401,0.7278045,0.0000000,0.0000000
0.9595014,-0.2762448,-0.4278070,-1.5375688,-0.0560568,1.6575940,0.7273210,0.0000000,0.0000000
0.9593465,-0.2760484,-0.4279514,-1.5371993,-0.0558435,1.6573478,0.7268376,0.0000000,0.0000000
0.9591916,-0.2758521,-0.4280958,-1.5368297,-0.0556301,1.6571017,0.7263541,0.0000000,0.0000000
0.9590366,-0.2756557,-0.4282402,-1.5364602,-0.0554168,1.6568556,0.7258707,0.0000000,0.0000000
0.9588817,-0.2754593,-0.4283846,-1.5360907,-0.0552034,1.6566094,0.7253872,0.0000000,0.0000000
0.9587268,-0.2752629,-0.4285290,-1.5357212,-0.0549901,1.6563633,0.7249037,0.0000000,0.0000000
0.9585718,-0.2750665,-0.4286734,-1.5353517,-0.0547768,1.6561172,0.7244203,0.0000000,0.0000000
0.9584169,-0.2748701,-0.4288178,-1.5349821,-0.0545634,1.6558710,0.7239368,0.0000000,0.0000000
0.9582620,-0.2746737,-0.4289622,-1.5346126,-0.0543501,1.6556249,0.7234533,0.0000000,0.0000000
0.9581071,-0.2744773,-0.4291066,-1.5342431,-0.0541367,1.6553787,0.7229699,0.0000000,0.0000000
0.9579521,-0.2742809,-0.4292510,-1.5338736,-0.0539234,1.6551326,0.7224864,0.0000000,0.0000000
0.9577972,-0.2740845,-0.4293954,-1.5335040,-0.0537100,1.6548865,0.7220030,0.0000000,0.0000000
0.9576423,-0.2738881,-0.4295398,-1.5331345,-0.0534967,1.6546403,0.7215195,0.0000000,0.0000000
0.9574873,-0.2736917,-0.4296842,-1.5327650,-0.0532834,1.6543942,0.7210360,0.0000000,0.0000000
0.9573324,-0.2734953,-0.4298286,-1.5323955,-0.0530700,1.6541481,0.7205526,0.0000000,0.0000000
0.9571775,-0.2732989,-0.4299730,-1.5320260,-0.0528567,1.6539019,0.7200691,0.0000000,0.0000000
0.9570226,-0.2731026,-0.4301174,-1.5316564,-0.0526433,1.6536558,0.7195856,0.0000000,0.0000000
0.9568676,-0.2729062,-0.4302618,-1.5312869,-0.0524300,1.6534096,0.7191022,0.0000000,0.0000000
0.9567127,-0.2727098,-0.4304062,-1.5309174,-0.0522167,1.6531635,0.7186187,0.0000000,0.0000000
0.9565578,-0.2725134,-0.4305506,-1.5305479,-0.0520033,1.6529174,0.7181353,0.0000000,0.0000000
0.9564029,-0.2723170,-0.4306950,-1.5301783,-0.0517900,1.6526712,0.7176518,0.0000000,0.0000000
0.9562479,-0.2721206,-0.4308394,-1.5298088,-0.0515766,1.6524251,0.7171683,0.0000000,0.0000000
0.9560930,-0.2719242,-0.4309838,-1.5294393,-0.0513633,1.6521790,0.7166849,0.0000000,0.0000000
0.9559381,-0.2717278,-0.4311282,-1.5290698,-0.0511500,1.6519328,0.7162014,0.0000000,0.0000000
0.9557831,-0.2715314,-0.4312726,-1.5287003,-0.0509366,1.6516867,0.7157179,0.0000000,0.0000000
0.9556282,-0.2713350,-0.4314170,-1.5283307,-0.0507233,1.6514405,0.7152345,0.0000000,0.0000000
0.9554733,-0.2711386,-0.4315614,-1.5279612,-0.0505099,1.6511944,0.7147510,0.0000000,0.0000000
0.9553184,-0.2709422,-0.4317058,-1.5275917,-0.0502966,1.6509483,0.7142676,0.0000000,0.0000000
0.9551634,-0.2707458,-0.4318502,-1.5272222,-0.0500833,1.6507021,0.7137841,0.0000000,0.0000000
0.9550085,-0.2705495,-0.4319946,-1.5268526,-0.0498699,1.6504560,0.7133006,0.0000000,0.0000000
0.9548536,-0.2703531,-0.4321390,-1.5264831,-0.0496566,1.6502099,0.7128172,0.0000000,0.0000000
0.9546986,-0.2701567,-0.4322834,-1.5261136,-0.0494432,1.6499637,0.7123337,0.0000000,0.0000000
0.9545437,-0.2699603,-0.4324278,-1.5257441,-0.0492299,1.6497176,0.7118502,0.0000000,0.0000000
0.9543888,-0.2697639,-0.4325722,-1.5253746,-0.0490166,1.6494714,0.7113668,0.0000000,0.0000000
0.9542339,-0.2695675,-0.4327167,-1.5250050,-0.0488032,1.6492253,0.7108833,0.0000000,0.0000000
0.9540789,-0.2693711,-0.4328611,-1.5246355,-0.0485899,1.6489792,0.7103999,0.0000000,0.0000000
0.9539240,-0.2691747,-0.4330055,-1.5242660,-0.0483765,1.6487330,0.7099164,0.0000000,0.0000000
0.9537691,-0.2689783,-0.4331499,-1.5238965,-0.0481632,1.6484869,0.7094329,0.0000000,0.0000000
0.9536142,-0.2687819,-0.4332943,-1.5235269,-0.0479499,1.6482408,0.7089495,0.0000000,0.0000000
0.9534592,-0.2685855,-0.4334387,-1.5231574,-0.0477365,1.6479946,0.7084660,0.0000000,0.0000000
0.9533043,-0.2683891,-0.4335831,-1.5227879,-0.0475232,1.6477485,0.7079826,0.0000000,0.0000000
0.9531494,-0.2681927,-0.4337275,-1.5224184,-0.0473098,1.6475023,0.7074991,0.0000000,0.0000000
0.9529944,-0.2679963,-0.4338719,-1.5220489,-0.0470965,1.6472562,0.7070156,0.0000000,0.0000000
0.9528395,-0.2678000,-0.4340163,-1.5216793,-0.0468832,1.6470101,0.7065322,0.0000000,0.0000000
0.9526846,-0.2676036,-0.4341607,-1.5213098,-0.0466698,1.6467639,0.7060487,0.0000000,0.0000000
0.9525297,-0.2674072,-0.4343051,-1.5209403,-0.0464565,1.6465178,0.7055652,0.0000000,0.0000000
0.9523747,-0.2672108,-0.4344495,-1.5205708,-0.0462431,1.6462716,0.7050818,0.0000000,0.0000000
0.9522198,-0.2670144,-0.4345939,-1.5202012,-0.0460298,1.6460255,0.7045983,0.0000000,0.0000000
0.9520649,-0.2668180,-0.4347383,-1.5198317,-0.0458165,1.6457794,0.7041149,0.0000000,0.0000000
0.9519099,-0.2666216,-0.4348827,-1.5194622,-0.0456031,1.6455332,0.7036314,0.0000000,0.0000000
0.9517550,-0.2664252,-0.4350271,-1.5190927,-0.0453898,1.6452871,0.7031479,0.0000000,0.0000000
0.9516001,-0.2662288,-0.4351715,-1.5187232,-0.0451764,1.6450410,0.7026645,0.0000000,0.0000000
0.9514452,-0.2660324,-0.4353159,-1.5183536,-0.0449631,1.6447948,0.7021810,0.0000000,0.0000000
0.9512902,-0.2658360,-0.4354603,-1.5179841,-0.0447498,1.6445487,0.7016975,0.0000000,0.0000000
0.9511353,-0.2656396,-0.4356047,-1.5176146,-0.0445364,1.6443025,0.7012141,0.0000000,0.0000000
0.9509804,-0.2654432,-0.4357491,-1.5172451,-0.0443231,1.6440564,0.7007306,0.0000000,0.0000000
0.9508255,-0.2652468,-0.4358935,-1.5168755,-0.0441097,1.6438103,0.7002472,0.0000000,0.0000000
0.9506705,-0.2650505,-0.4360379,-1.5165060,-0.0438964,1.6435641,0.6997637,0.0000000,0.0000000
0.9505156,-0.2648541,-0.4361823,-1.5161365,-0.0436830,1.6433180,0.6992802,0.0000000,0.0000000
0.9503607,-0.2646577,-0.4363267,-1.5157670,-0.0434697,1.6430719,0.6987968,0.0000000,0.0000000
0.9502057,-0.2644613,-0.4364711,-1.5153975,-0.0432564,1.6428257,0.6983133,0.0000000,0.0000000
0.9500508,-0.2642649,-0.4366155,-1.5150279,-0.0430430,1.6425796,0.6978298,0.0000000,0.0000000
0.9498959,-0.2640685,-0.4367599,-1.5146584,-0.0428297,1.6423334,0.6973464,0.0000000,0.0000000
0.9497410,-0.2638721,-0.4369043,-1.5142889,-0.0426163,1.6420873,0.6968629,0.0000000,0.0000000
0.9495860,-0.2636757,-0.4370487,-1.5139194,-0.0424030,1.6418412,0.6963795,0.0000000,0.0000000
0.9494311,-0.2634793,-0.4371931,-1.5135498,-0.0421897,1.6415950,0.6958960,0.0000000,0.0000000
0.9492762,-0.2632829,-0.4373375,-1.5131803,-0.0419763,1.6413489,0.6954125,0.0000000,0.0000000
0.9491212,-0.2630865,-0.4374819,-1.5128108,-0.0417630,1.6411028,0.6949291,0.0000000,0.0000000
0.9489663,-0.2628901,-0.4376263,-1.5124413,-0.0415496,1.6408566,0.6944456,0.0000000,0.0000000
0.9488114,-0.2626937,-0.4377707,-1.5120718,-0.0413363,1.6406105,0.6939621,0.0000000,0.0000000
0.9486565,-0.2624973,-0.4379151,-1.5117022,-0.0411230,1.6403643,0.6934787,0.0000000,0.0000000
0.9485015,-0.2623010,-0.4380595,-1.5113327,-0.0409096,1.6401182,0.6929952,0.0000000,0.0000000
0.9483466,-0.2621046,-0.4382039,-1.5109632,-0.0406963,1.6398721,0.6925118,0.0000000,0.0000000
0.9481917,-0.2619082,-0.4383483,-1.5105937,-0.0404829,1.6396259,0.6920283,0.0000000,0.0000000
0.9480367,-0.2617118,-0.4384927,-1.5102241,-0.0402696,1.6393798,0.6915448,0.0000000,0.0000000
0.9478818,-0.2615154,-0.4386371,-1.5098546,-0.0400563,1.6391337,0.6910614,0.0000000,0.0000000
0.9477269,-0.2613190,-0.4387815,-1.5094851,-0.0398429,1.6388875,0.6905779,0.0000000,0.0000000
0.9475720,-0.2611226,-0.4389260,-1.5091156,-0.0396296,1.6386414,0.6900944,0.0000000,0.0000000
0.9474170,-0.2609262,-0.4390704,-1.5087461,-0.0394162,1.6383952,0.6896110,0.0000000,0.0000000
0.9472621,-0.2607298,-0.4392148,-1.5083765,-0.0392029,1.6381491,0.6891275,0.0000000,0.0000000
0.9471072,-0.2605334,-0.4393592,-1.5080070,-0.0389896,1.6379030,0.6886441,0.0000000,0.0000000
0.9469523,-0.2603370,-0.4395036,-1.5076375,-0.0387762,1.6376568,0.6881606,0.0000000,0.0000000
0.9467973,-0.2601406,-0.4396480,-1.5072680,-0.0385629,1.6374107,0.6876771,0.0000000,0.0000000
0.9466424,-0.2599442,-0.4397924,-1.5068984,-0.0383495,1.6371646,0.6871937,0.0000000,0.0000000
0.9464875,-0.2597478,-0.4399368,-1.5065289,-0.0381362,1.6369184,0.6867102,0.0000000,0.0000000
0.9463325,-0.2595515,-0.4400812,-1.5061594,-0.0379229,1.6366723,0.6862268,0.0000000,0.0000000
