1.791599,0.199002,0.152826,-1.555482,-0.033815,1.756663,0.138139
1.791608,0.199141,0.152826,-1.555447,-0.033839,1.756764,0.137887
1.791617,0.199279,0.152826,-1.555411,-0.033863,1.756866,0.137635
1.791626,0.199418,0.152826,-1.555376,-0.033886,1.756968,0.137383
1.791635,0.199557,0.152826,-1.555340,-0.033910,1.757070,0.137131
1.791644,0.199696,0.152826,-1.555304,-0.033934,1.757171,0.136879
1.791653,0.199835,0.152825,-1.555269,-0.033957,1.757273,0.136627
1.791662,0.199974,0.152825,-1.555233,-0.033981,1.757375,0.136375
1.791671,0.200113,0.152825,-1.555198,-0.034005,1.757477,0.136123
1.791680,0.200252,0.152825,-1.555162,-0.034029,1.757578,0.135871
1.791690,0.200391,0.152825,-1.555126,-0.034052,1.757680,0.135618
1.791699,0.200530,0.152825,-1.555091,-0.034076,1.757782,0.135366
1.791708,0.200669,0.152825,-1.555055,-0.034100,1.757884,0.135114
1.791717,0.200808,0.152825,-1.555019,-0.034124,1.757986,0.134861
1.791726,0.200947,0.152825,-1.554984,-0.034147,1.758088,0.134609
1.791735,0.201087,0.152824,-1.554948,-0.034171,1.758190,0.134356
1.791744,0.201226,0.152824,-1.554912,-0.034195,1.758292,0.134103
1.791753,0.201365,0.152824,-1.554877,-0.034219,1.758394,0.133851
1.791762,0.201504,0.152824,-1.554841,-0.034242,1.758496,0.133598
1.791771,0.201644,0.152824,-1.554805,-0.034266,1.758598,0.133345
1.791780,0.201783,0.152824,-1.554769,-0.034290,1.758700,0.133092
1.791789,0.201922,0.152824,-1.554734,-0.034314,1.758802,0.132839
1.791798,0.202062,0.152824,-1.554698,-0.034338,1.758904,0.132586
1.791807,0.202201,0.152824,-1.554662,-0.034361,1.759006,0.132333
1.791816,0.202341,0.152823,-1.554626,-0.034385,1.759108,0.132080
1.791825,0.202480,0.152823,-1.554591,-0.034409,1.759211,0.131827
1.791834,0.202620,0.152823,-1.554555,-0.034433,1.759313,0.131574
1.791843,0.202759,0.152823,-1.554519,-0.034457,1.759415,0.131320
1.791852,0.202899,0.152823,-1.554483,-0.034480,1.759517,0.131067
1.791862,0.203039,0.152823,-1.554448,-0.034504,1.759620,0.130814
1.791871,0.203178,0.152823,-1.554412,-0.034528,1.759722,0.130560
1.791880,0.203318,0.152823,-1.554376,-0.034552,1.759824,0.130307
1.791889,0.203458,0.152823,-1.554340,-0.034576,1.759927,0.130053
1.791898,0.203597,0.152822,-1.554304,-0.034600,1.760029,0.129800
1.791907,0.203737,0.152822,-1.554269,-0.034624,1.760131,0.129546
1.791916,0.203877,0.152822,-1.554233,-0.034647,1.760234,0.129292
1.791925,0.204017,0.152822,-1.554197,-0.034671,1.760336,0.129039
1.791934,0.204157,0.152822,-1.554161,-0.034695,1.760439,0.128785
1.791943,0.204297,0.152822,-1.554125,-0.034719,1.760541,0.128531
1.791952,0.204437,0.152822,-1.554089,-0.034743,1.760644,0.128277
1.791961,0.204576,0.152822,-1.554053,-0.034767,1.760746,0.128023
1.791970,0.204716,0.152822,-1.554018,-0.034791,1.760849,0.127769
1.791980,0.204856,0.152821,-1.553982,-0.034815,1.760951,0.127515
1.791989,0.204996,0.152821,-1.553946,-0.034838,1.761054,0.127261
1.791998,0.205136,0.152821,-1.553910,-0.034862,1.761156,0.127007
1.792007,0.205276,0.152821,-1.553874,-0.034886,1.761259,0.126753
1.792016,0.205417,0.152821,-1.553838,-0.034910,1.761361,0.126499
1.792025,0.205557,0.152821,-1.553802,-0.034934,1.761464,0.126245
1.792034,0.205697,0.152821,-1.553766,-0.034958,1.761567,0.125990
1.792043,0.205837,0.152821,-1.553730,-0.034982,1.761669,0.125736
1.792052,0.205977,0.152821,-1.553694,-0.035006,1.761772,0.125482
1.792061,0.206117,0.152820,-1.553658,-0.035030,1.761875,0.125227
1.792071,0.206257,0.152820,-1.553623,-0.035054,1.761977,0.124973
1.792080,0.206398,0.152820,-1.553587,-0.035078,1.762080,0.124719
1.792089,0.206538,0.152820,-1.553551,-0.035102,1.762183,0.124464
1.792098,0.206678,0.152820,-1.553515,-0.035126,1.762285,0.124210
1.792107,0.206818,0.152820,-1.553479,-0.035149,1.762388,0.123955
1.792116,0.206959,0.152820,-1.553443,-0.035173,1.762491,0.123701
1.792125,0.207099,0.152820,-1.553407,-0.035197,1.762594,0.123446
1.792134,0.207239,0.152820,-1.553371,-0.035221,1.762696,0.123191
1.792143,0.207379,0.152819,-1.553335,-0.035245,1.762799,0.122937
1.792153,0.207520,0.152819,-1.553299,-0.035269,1.762902,0.122682
1.792162,0.207660,0.152819,-1.553263,-0.035293,1.763005,0.122428
1.792171,0.207800,0.152819,-1.553227,-0.035317,1.763108,0.122173
1.792180,0.207941,0.152819,-1.553191,-0.035341,1.763210,0.121918
1.792189,0.208081,0.152819,-1.553155,-0.035365,1.763313,0.121664
1.792198,0.208221,0.152819,-1.553119,-0.035389,1.763416,0.121409
1.792207,0.208362,0.152819,-1.553083,-0.035413,1.763519,0.121155
1.792216,0.208502,0.152819,-1.553047,-0.035437,1.763621,0.120900
1.792226,0.208642,0.152818,-1.553011,-0.035461,1.763724,0.120645
1.792235,0.208783,0.152818,-1.552975,-0.035485,1.763827,0.120391
1.792244,0.208923,0.152818,-1.552939,-0.035509,1.763930,0.120136
1.792253,0.209063,0.152818,-1.552903,-0.035533,1.764033,0.119881
1.792262,0.209204,0.152818,-1.552867,-0.035557,1.764135,0.119627
1.792271,0.209344,0.152818,-1.552831,-0.035581,1.764238,0.119372
1.792280,0.209484,0.152818,-1.552795,-0.035605,1.764341,0.119118
1.792289,0.209624,0.152818,-1.552759,-0.035629,1.764444,0.118863
1.792298,0.209765,0.152818,-1.552723,-0.035652,1.764546,0.118608
1.792308,0.209905,0.152817,-1.552687,-0.035676,1.764649,0.118354
1.792317,0.210045,0.152817,-1.552651,-0.035700,1.764752,0.118099
1.792326,0.210186,0.152817,-1.552616,-0.035724,1.764855,0.117844
1.792335,0.210326,0.152817,-1.552580,-0.035748,1.764958,0.117590
1.792344,0.210466,0.152817,-1.552544,-0.035772,1.765060,0.117335
1.792353,0.210607,0.152817,-1.552508,-0.035796,1.765163,0.117080
1.792362,0.210747,0.152817,-1.552472,-0.035820,1.765266,0.116826
1.792371,0.210887,0.152817,-1.552436,-0.035844,1.765369,0.116571
1.792380,0.211028,0.152817,-1.552400,-0.035868,1.765472,0.116317
1.792390,0.211168,0.152816,-1.552364,-0.035892,1.765574,0.116062
1.792399,0.211308,0.152816,-1.552328,-0.035916,1.765677,0.115807
1.792408,0.211449,0.152816,-1.552292,-0.035940,1.765780,0.115553
1.792417,0.211589,0.152816,-1.552256,-0.035964,1.765883,0.115298
1.792426,0.211729,0.152816,-1.552220,-0.035988,1.765985,0.115043
1.792435,0.211870,0.152816,-1.552184,-0.036012,1.766088,0.114789
1.792444,0.212010,0.152816,-1.552148,-0.036036,1.766191,0.114534
1.792453,0.212150,0.152816,-1.552112,-0.036060,1.766294,0.114279
1.792462,0.212291,0.152816,-1.552076,-0.036084,1.766397,0.114025
1.792472,0.212431,0.152815,-1.552040,-0.036108,1.766499,0.113770
1.792481,0.212571,0.152815,-1.552004,-0.036132,1.766602,0.113516
1.792490,0.212712,0.152815,-1.551968,-0.036156,1.766705,0.113261
1.792499,0.212852,0.152815,-1.551932,-0.036179,1.766808,0.113006
1.792508,0.212992,0.152815,-1.551896,-0.036203,1.766911,0.112752
1.792517,0.213133,0.152815,-1.551860,-0.036227,1.767013,0.112497
1.792526,0.213273,0.152815,-1.551824,-0.036251,1.767116,0.112242
1.792535,0.213413,0.152815,-1.551788,-0.036275,1.767219,0.111988
1.792545,0.213554,0.152815,-1.551752,-0.036299,1.767322,0.111733
1.792554,0.213694,0.152814,-1.551716,-0.036323,1.767424,0.111478
1.792563,0.213834,0.152814,-1.551680,-0.036347,1.767527,0.111224
1.792572,0.213974,0.152814,-1.551644,-0.036371,1.767630,0.110969
1.792581,0.214115,0.152814,-1.551608,-0.036395,1.767733,0.110715
1.792590,0.214255,0.152814,-1.551572,-0.036419,1.767836,0.110460
1.792599,0.214395,0.152814,-1.551536,-0.036443,1.767938,0.110205
1.792608,0.214536,0.152814,-1.551500,-0.036467,1.768041,0.109951
1.792617,0.214676,0.152814,-1.551464,-0.036491,1.768144,0.109696
1.792627,0.214816,0.152813,-1.551429,-0.036515,1.768247,0.109441
1.792636,0.214957,0.152813,-1.551393,-0.036539,1.768349,0.109187
1.792645,0.215097,0.152813,-1.551357,-0.036563,1.768452,0.108932
1.792654,0.215237,0.152813,-1.551321,-0.036587,1.768555,0.108678
1.792663,0.215378,0.152813,-1.551285,-0.036611,1.768658,0.108423
1.792672,0.215518,0.152813,-1.551249,-0.036635,1.768761,0.108168
1.792681,0.215658,0.152813,-1.551213,-0.036659,1.768863,0.107914
1.792690,0.215799,0.152813,-1.551177,-0.036682,1.768966,0.107659
1.792699,0.215939,0.152813,-1.551141,-0.036706,1.769069,0.107404
1.792709,0.216079,0.152812,-1.551105,-0.036730,1.769172,0.107150
1.792718,0.216220,0.152812,-1.551069,-0.036754,1.769275,0.106895
1.792727,0.216360,0.152812,-1.551033,-0.036778,1.769377,0.106640
1.792736,0.216500,0.152812,-1.550997,-0.036802,1.769480,0.106386
1.792745,0.216641,0.152812,-1.550961,-0.036826,1.769583,0.106131
1.792754,0.216781,0.152812,-1.550925,-0.036850,1.769686,0.105877
1.792763,0.216921,0.152812,-1.550889,-0.036874,1.769788,0.105622
1.792772,0.217062,0.152812,-1.550853,-0.036898,1.769891,0.105367
1.792782,0.217202,0.152812,-1.550817,-0.036922,1.769994,0.105113
1.792791,0.217342,0.152811,-1.550781,-0.036946,1.770097,0.104858
1.792800,0.217483,0.152811,-1.550745,-0.036970,1.770200,0.104603
1.792809,0.217623,0.152811,-1.550709,-0.036994,1.770302,0.104349
1.792818,0.217763,0.152811,-1.550673,-0.037018,1.770405,0.104094
1.792827,0.217904,0.152811,-1.550637,-0.037042,1.770508,0.103839
1.792836,0.218044,0.152811,-1.550601,-0.037066,1.770611,0.103585
1.792845,0.218184,0.152811,-1.550565,-0.037090,1.770714,0.103330
1.792854,0.218324,0.152811,-1.550529,-0.037114,1.770816,0.103076
1.792864,0.218465,0.152811,-1.550493,-0.037138,1.770919,0.102821
1.792873,0.218605,0.152810,-1.550457,-0.037162,1.771022,0.102566
1.792882,0.218745,0.152810,-1.550421,-0.037186,1.771125,0.102312
1.792891,0.218886,0.152810,-1.550385,-0.037209,1.771227,0.102057
1.792900,0.219026,0.152810,-1.550349,-0.037233,1.771330,0.101802
1.792909,0.219166,0.152810,-1.550313,-0.037257,1.771433,0.101548
1.792918,0.219307,0.152810,-1.550277,-0.037281,1.771536,0.101293
1.792927,0.219447,0.152810,-1.550242,-0.037305,1.771639,0.101038
1.792936,0.219587,0.152810,-1.550206,-0.037329,1.771741,0.100784
1.792946,0.219728,0.152810,-1.550170,-0.037353,1.771844,0.100529
1.792955,0.219868,0.152809,-1.550134,-0.037377,1.771947,0.100275
1.792964,0.220008,0.152809,-1.550098,-0.037401,1.772050,0.100020
1.792973,0.220149,0.152809,-1.550062,-0.037425,1.772152,0.099765
1.792982,0.220289,0.152809,-1.550026,-0.037449,1.772255,0.099511
1.792991,0.220429,0.152809,-1.549990,-0.037473,1.772358,0.099256
1.793000,0.220570,0.152809,-1.549954,-0.037497,1.772461,0.099001
1.793009,0.220710,0.152809,-1.549918,-0.037521,1.772564,0.098747
1.793018,0.220850,0.152809,-1.549882,-0.037545,1.772666,0.098492
1.793028,0.220991,0.152809,-1.549846,-0.037569,1.772769,0.098238
1.793037,0.221131,0.152808,-1.549810,-0.037593,1.772872,0.097983
1.793046,0.221271,0.152808,-1.549774,-0.037617,1.772975,0.097728
1.793055,0.221412,0.152808,-1.549738,-0.037641,1.773078,0.097474
1.793064,0.221552,0.152808,-1.549702,-0.037665,1.773180,0.097219
1.793073,0.221692,0.152808,-1.549666,-0.037689,1.773283,0.096964
1.793082,0.221833,0.152808,-1.549630,-0.037713,1.773386,0.096710
1.793091,0.221973,0.152808,-1.549594,-0.037736,1.773489,0.096455
1.793101,0.222113,0.152808,-1.549558,-0.037760,1.773591,0.096200
1.793110,0.222254,0.152808,-1.549522,-0.037784,1.773694,0.095946
1.793119,0.222394,0.152807,-1.549486,-0.037808,1.773797,0.095691
1.793128,0.222534,0.152807,-1.549450,-0.037832,1.773900,0.095437
1.793137,0.222674,0.152807,-1.549414,-0.037856,1.774003,0.095182
1.793146,0.222815,0.152807,-1.549378,-0.037880,1.774105,0.094927
1.793155,0.222955,0.152807,-1.549342,-0.037904,1.774208,0.094673
1.793164,0.223095,0.152807,-1.549306,-0.037928,1.774311,0.094418
1.793173,0.223236,0.152807,-1.549270,-0.037952,1.774414,0.094163
1.793183,0.223376,0.152807,-1.549234,-0.037976,1.774517,0.093909
1.793192,0.223516,0.152807,-1.549198,-0.038000,1.774619,0.093654
1.793201,0.223657,0.152806,-1.549162,-0.038024,1.774722,0.093399
1.793210,0.223797,0.152806,-1.549126,-0.038048,1.774825,0.093145
1.793219,0.223937,0.152806,-1.549090,-0.038072,1.774928,0.092890
1.793228,0.224078,0.152806,-1.549055,-0.038096,1.775030,0.092636
1.793237,0.224218,0.152806,-1.549019,-0.038120,1.775133,0.092381
1.793246,0.224358,0.152806,-1.548983,-0.038144,1.775236,0.092126
1.793255,0.224499,0.152806,-1.548947,-0.038168,1.775339,0.091872
1.793265,0.224639,0.152806,-1.548911,-0.038192,1.775442,0.091617
1.793274,0.224779,0.152806,-1.548875,-0.038216,1.775544,0.091362
1.793283,0.224920,0.152805,-1.548839,-0.038240,1.775647,0.091108
1.793292,0.225060,0.152805,-1.548803,-0.038263,1.775750,0.090853
1.793301,0.225200,0.152805,-1.548767,-0.038287,1.775853,0.090598
1.793310,0.225341,0.152805,-1.548731,-0.038311,1.775956,0.090344
1.793319,0.225481,0.152805,-1.548695,-0.038335,1.776058,0.090089
1.793328,0.225621,0.152805,-1.548659,-0.038359,1.776161,0.089835
1.793338,0.225762,0.152805,-1.548623,-0.038383,1.776264,0.089580
1.793347,0.225902,0.152805,-1.548587,-0.038407,1.776367,0.089325
1.793356,0.226042,0.152805,-1.548551,-0.038431,1.776469,0.089071
1.793365,0.226183,0.152804,-1.548515,-0.038455,1.776572,0.088816
1.793374,0.226323,0.152804,-1.548479,-0.038479,1.776675,0.088561
1.793383,0.226463,0.152804,-1.548443,-0.038503,1.776778,0.088307
1.793392,0.226604,0.152804,-1.548407,-0.038527,1.776881,0.088052
1.793401,0.226744,0.152804,-1.548371,-0.038551,1.776983,0.087798
1.793410,0.226884,0.152804,-1.548335,-0.038575,1.777086,0.087543
1.793420,0.227024,0.152804,-1.548299,-0.038599,1.777189,0.087288
1.793429,0.227165,0.152804,-1.548263,-0.038623,1.777292,0.087034
1.793438,0.227305,0.152804,-1.548227,-0.038647,1.777394,0.086779
1.793447,0.227445,0.152803,-1.548191,-0.038671,1.777497,0.086524
1.793456,0.227586,0.152803,-1.548155,-0.038695,1.777600,0.086270
1.793465,0.227726,0.152803,-1.548119,-0.038719,1.777703,0.086015
1.793474,0.227866,0.152803,-1.548083,-0.038743,1.777806,0.085760
1.793483,0.228007,0.152803,-1.548047,-0.038766,1.777908,0.085506
1.793492,0.228147,0.152803,-1.548011,-0.038790,1.778011,0.085251
1.793502,0.228287,0.152803,-1.547975,-0.038814,1.778114,0.084997
1.793511,0.228428,0.152803,-1.547939,-0.038838,1.778217,0.084742
1.793520,0.228568,0.152803,-1.547903,-0.038862,1.778320,0.084487
1.793529,0.228708,0.152802,-1.547868,-0.038886,1.778422,0.084233
1.793538,0.228849,0.152802,-1.547832,-0.038910,1.778525,0.083978
1.793547,0.228989,0.152802,-1.547796,-0.038934,1.778628,0.083723
1.793556,0.229129,0.152802,-1.547760,-0.038958,1.778731,0.083469
1.793565,0.229270,0.152802,-1.547724,-0.038982,1.778833,0.083214
1.793574,0.229410,0.152802,-1.547688,-0.039006,1.778936,0.082959
1.793584,0.229550,0.152802,-1.547652,-0.039030,1.779039,0.082705
1.793593,0.229691,0.152802,-1.547616,-0.039054,1.779142,0.082450
1.793602,0.229831,0.152801,-1.547580,-0.039078,1.779245,0.082196
1.793611,0.229971,0.152801,-1.547544,-0.039102,1.779347,0.081941
1.793620,0.230112,0.152801,-1.547508,-0.039126,1.779450,0.081686
1.793629,0.230252,0.152801,-1.547472,-0.039150,1.779553,0.081432
1.793638,0.230392,0.152801,-1.547436,-0.039174,1.779656,0.081177
1.793647,0.230533,0.152801,-1.547400,-0.039198,1.779759,0.080922
1.793657,0.230673,0.152801,-1.547364,-0.039222,1.779861,0.080668
1.793666,0.230813,0.152801,-1.547328,-0.039246,1.779964,0.080413
1.793675,0.230954,0.152801,-1.547292,-0.039270,1.780067,0.080158
1.793684,0.231094,0.152800,-1.547256,-0.039293,1.780170,0.079904
1.793693,0.231234,0.152800,-1.547220,-0.039317,1.780272,0.079649
1.793702,0.231374,0.152800,-1.547184,-0.039341,1.780375,0.079395
1.793711,0.231515,0.152800,-1.547148,-0.039365,1.780478,0.079140
1.793720,0.231655,0.152800,-1.547112,-0.039389,1.780581,0.078885
1.793729,0.231795,0.152800,-1.547076,-0.039413,1.780684,0.078631
1.793739,0.231936,0.152800,-1.547040,-0.039437,1.780786,0.078376
1.793748,0.232076,0.152800,-1.547004,-0.039461,1.780889,0.078121
1.793757,0.232216,0.152800,-1.546968,-0.039485,1.780992,0.077867
1.793766,0.232357,0.152799,-1.546932,-0.039509,1.781095,0.077612
1.793775,0.232497,0.152799,-1.546896,-0.039533,1.781198,0.077358
1.793784,0.232637,0.152799,-1.546860,-0.039557,1.781300,0.077103
1.793793,0.232778,0.152799,-1.546824,-0.039581,1.781403,0.076848
1.793802,0.232918,0.152799,-1.546788,-0.039605,1.781506,0.076594
1.793811,0.233058,0.152799,-1.546752,-0.039629,1.781609,0.076339
1.793821,0.233199,0.152799,-1.546716,-0.039653,1.781711,0.076084
1.793830,0.233339,0.152799,-1.546681,-0.039677,1.781814,0.075830
1.793839,0.233479,0.152799,-1.546645,-0.039701,1.781917,0.075575
1.793848,0.233620,0.152798,-1.546609,-0.039725,1.782020,0.075320
1.793857,0.233760,0.152798,-1.546573,-0.039749,1.782123,0.075066
1.793866,0.233900,0.152798,-1.546537,-0.039773,1.782225,0.074811
1.793875,0.234041,0.152798,-1.546501,-0.039797,1.782328,0.074557
1.793884,0.234181,0.152798,-1.546465,-0.039820,1.782431,0.074302
1.793894,0.234321,0.152798,-1.546429,-0.039844,1.782534,0.074047
1.793903,0.234462,0.152798,-1.546393,-0.039868,1.782636,0.073793
1.793912,0.234602,0.152798,-1.546357,-0.039892,1.782739,0.073538
1.793921,0.234742,0.152798,-1.546321,-0.039916,1.782842,0.073283
1.793930,0.234883,0.152797,-1.546285,-0.039940,1.782945,0.073029
1.793939,0.235023,0.152797,-1.546249,-0.039964,1.783048,0.072774
1.793948,0.235163,0.152797,-1.546213,-0.039988,1.783150,0.072519
1.793957,0.235304,0.152797,-1.546177,-0.040012,1.783253,0.072265
1.793966,0.235444,0.152797,-1.546141,-0.040036,1.783356,0.072010
1.793976,0.235584,0.152797,-1.546105,-0.040060,1.783459,0.071756
1.793985,0.235724,0.152797,-1.546069,-0.040084,1.783562,0.071501
1.793994,0.235865,0.152797,-1.546033,-0.040108,1.783664,0.071246
1.794003,0.236005,0.152797,-1.545997,-0.040132,1.783767,0.070992
1.794012,0.236145,0.152796,-1.545961,-0.040156,1.783870,0.070737
1.794021,0.236286,0.152796,-1.545925,-0.040180,1.783973,0.070482
1.794030,0.236426,0.152796,-1.545889,-0.040204,1.784075,0.070228
1.794039,0.236566,0.152796,-1.545853,-0.040228,1.784178,0.069973
1.794048,0.236707,0.152796,-1.545817,-0.040252,1.784281,0.069718
1.794058,0.236847,0.152796,-1.545781,-0.040276,1.784384,0.069464
1.794067,0.236987,0.152796,-1.545745,-0.040300,1.784487,0.069209
1.794076,0.237128,0.152796,-1.545709,-0.040323,1.784589,0.068955
1.794085,0.237268,0.152796,-1.545673,-0.040347,1.784692,0.068700
1.794094,0.237408,0.152795,-1.545637,-0.040371,1.784795,0.068445
1.794103,0.237549,0.152795,-1.545601,-0.040395,1.784898,0.068191
1.794112,0.237689,0.152795,-1.545565,-0.040419,1.785001,0.067936
1.794121,0.237829,0.152795,-1.545529,-0.040443,1.785103,0.067681
1.794130,0.237970,0.152795,-1.545493,-0.040467,1.785206,0.067427
1.794140,0.238110,0.152795,-1.545458,-0.040491,1.785309,0.067172
1.794149,0.238250,0.152795,-1.545422,-0.040515,1.785412,0.066918
1.794158,0.238391,0.152795,-1.545386,-0.040539,1.785514,0.066663
1.794167,0.238531,0.152795,-1.545350,-0.040563,1.785617,0.066408
1.794176,0.238671,0.152794,-1.545314,-0.040587,1.785720,0.066154
1.794185,0.238812,0.152794,-1.545278,-0.040611,1.785823,0.065899
1.794194,0.238952,0.152794,-1.545242,-0.040635,1.785926,0.065644
1.794203,0.239092,0.152794,-1.545206,-0.040659,1.786028,0.065390
1.794213,0.239233,0.152794,-1.545170,-0.040683,1.786131,0.065135
1.794222,0.239373,0.152794,-1.545134,-0.040707,1.786234,0.064880
1.794231,0.239513,0.152794,-1.545098,-0.040731,1.786337,0.064626
1.794240,0.239654,0.152794,-1.545062,-0.040755,1.786439,0.064371
1.794249,0.239794,0.152794,-1.545026,-0.040779,1.786542,0.064117
1.794258,0.239934,0.152793,-1.544990,-0.040803,1.786645,0.063862
1.794267,0.240074,0.152793,-1.544954,-0.040827,1.786748,0.063607
1.794276,0.240215,0.152793,-1.544918,-0.040850,1.786851,0.063353
1.794285,0.240355,0.152793,-1.544882,-0.040874,1.786953,0.063098
1.794295,0.240495,0.152793,-1.544846,-0.040898,1.787056,0.062843
1.794304,0.240636,0.152793,-1.544810,-0.040922,1.787159,0.062589
1.794313,0.240776,0.152793,-1.544774,-0.040946,1.787262,0.062334
1.794322,0.240916,0.152793,-1.544738,-0.040970,1.787365,0.062079
1.794331,0.241057,0.152793,-1.544702,-0.040994,1.787467,0.061825
1.794340,0.241197,0.152792,-1.544666,-0.041018,1.787570,0.061570
1.794349,0.241337,0.152792,-1.544630,-0.041042,1.787673,0.061316
1.794358,0.241478,0.152792,-1.544594,-0.041066,1.787776,0.061061
1.794367,0.241618,0.152792,-1.544558,-0.041090,1.787878,0.060806
1.794377,0.241758,0.152792,-1.544522,-0.041114,1.787981,0.060552
1.794386,0.241899,0.152792,-1.544486,-0.041138,1.788084,0.060297
1.794395,0.242039,0.152792,-1.544450,-0.041162,1.788187,0.060042
1.794404,0.242179,0.152792,-1.544414,-0.041186,1.788290,0.059788
1.794413,0.242320,0.152792,-1.544378,-0.041210,1.788392,0.059533
1.794422,0.242460,0.152791,-1.544342,-0.041234,1.788495,0.059278
1.794431,0.242600,0.152791,-1.544306,-0.041258,1.788598,0.059024
1.794440,0.242741,0.152791,-1.544271,-0.041282,1.788701,0.058769
1.794450,0.242881,0.152791,-1.544235,-0.041306,1.788804,0.058515
1.794459,0.243021,0.152791,-1.544199,-0.041330,1.788906,0.058260
1.794468,0.243162,0.152791,-1.544163,-0.041354,1.789009,0.058005
1.794477,0.243302,0.152791,-1.544127,-0.041377,1.789112,0.057751
1.794486,0.243442,0.152791,-1.544091,-0.041401,1.789215,0.057496
1.794495,0.243583,0.152791,-1.544055,-0.041425,1.789317,0.057241
1.794504,0.243723,0.152790,-1.544019,-0.041449,1.789420,0.056987
1.794513,0.243863,0.152790,-1.543983,-0.041473,1.789523,0.056732
1.794522,0.244004,0.152790,-1.543947,-0.041497,1.789626,0.056478
1.794532,0.244144,0.152790,-1.543911,-0.041521,1.789729,0.056223
1.794541,0.244284,0.152790,-1.543875,-0.041545,1.789831,0.055968
1.794550,0.244424,0.152790,-1.543839,-0.041569,1.789934,0.055714
1.794559,0.244565,0.152790,-1.543803,-0.041593,1.790037,0.055459
1.794568,0.244705,0.152790,-1.543767,-0.041617,1.790140,0.055204
1.794577,0.244845,0.152789,-1.543731,-0.041641,1.790243,0.054950
1.794586,0.244986,0.152789,-1.543695,-0.041665,1.790345,0.054695
1.794595,0.245126,0.152789,-1.543659,-0.041689,1.790448,0.054440
1.794604,0.245266,0.152789,-1.543623,-0.041713,1.790551,0.054186
1.794614,0.245407,0.152789,-1.543587,-0.041737,1.790654,0.053931
1.794623,0.245547,0.152789,-1.543551,-0.041761,1.790756,0.053677
1.794632,0.245687,0.152789,-1.543515,-0.041785,1.790859,0.053422
1.794641,0.245828,0.152789,-1.543479,-0.041809,1.790962,0.053167
1.794650,0.245968,0.152789,-1.543443,-0.041833,1.791065,0.052913
1.794659,0.246108,0.152788,-1.543407,-0.041857,1.791168,0.052658
1.794668,0.246249,0.152788,-1.543371,-0.041881,1.791270,0.052403
1.794677,0.246389,0.152788,-1.543335,-0.041904,1.791373,0.052149
1.794686,0.246529,0.152788,-1.543299,-0.041928,1.791476,0.051894
1.794696,0.246670,0.152788,-1.543263,-0.041952,1.791579,0.051639
1.794705,0.246810,0.152788,-1.543227,-0.041976,1.791681,0.051385
1.794714,0.246950,0.152788,-1.543191,-0.042000,1.791784,0.051130
1.794723,0.247091,0.152788,-1.543155,-0.042024,1.791887,0.050876
1.794732,0.247231,0.152788,-1.543119,-0.042048,1.791990,0.050621
1.794741,0.247371,0.152787,-1.543084,-0.042072,1.792093,0.050366
1.794750,0.247512,0.152787,-1.543048,-0.042096,1.792195,0.050112
1.794759,0.247652,0.152787,-1.543012,-0.042120,1.792298,0.049857
1.794769,0.247792,0.152787,-1.542976,-0.042144,1.792401,0.049602
1.794778,0.247933,0.152787,-1.542940,-0.042168,1.792504,0.049348
1.794787,0.248073,0.152787,-1.542904,-0.042192,1.792607,0.049093
1.794796,0.248213,0.152787,-1.542868,-0.042216,1.792709,0.048838
1.794805,0.248354,0.152787,-1.542832,-0.042240,1.792812,0.048584
1.794814,0.248494,0.152787,-1.542796,-0.042264,1.792915,0.048329
1.794823,0.248634,0.152786,-1.542760,-0.042288,1.793018,0.048075
1.794832,0.248774,0.152786,-1.542724,-0.042312,1.793120,0.047820
1.794841,0.248915,0.152786,-1.542688,-0.042336,1.793223,0.047565
1.794851,0.249055,0.152786,-1.542652,-0.042360,1.793326,0.047311
1.794860,0.249195,0.152786,-1.542616,-0.042384,1.793429,0.047056
1.794869,0.249336,0.152786,-1.542580,-0.042407,1.793532,0.046801
1.794878,0.249476,0.152786,-1.542544,-0.042431,1.793634,0.046547
1.794887,0.249616,0.152786,-1.542508,-0.042455,1.793737,0.046292
1.794896,0.249757,0.152786,-1.542472,-0.042479,1.793840,0.046038
1.794905,0.249897,0.152785,-1.542436,-0.042503,1.793943,0.045783
1.794914,0.250037,0.152785,-1.542400,-0.042527,1.794046,0.045528
1.794923,0.250178,0.152785,-1.542364,-0.042551,1.794148,0.045274
1.794933,0.250318,0.152785,-1.542328,-0.042575,1.794251,0.045019
1.794942,0.250458,0.152785,-1.542292,-0.042599,1.794354,0.044764
1.794951,0.250599,0.152785,-1.542256,-0.042623,1.794457,0.044510
1.794960,0.250739,0.152785,-1.542220,-0.042647,1.794559,0.044255
1.794969,0.250879,0.152785,-1.542184,-0.042671,1.794662,0.044000
1.794978,0.251020,0.152785,-1.542148,-0.042695,1.794765,0.043746
1.794987,0.251160,0.152784,-1.542112,-0.042719,1.794868,0.043491
1.794996,0.251300,0.152784,-1.542076,-0.042743,1.794971,0.043237
1.795006,0.251441,0.152784,-1.542040,-0.042767,1.795073,0.042982
1.795015,0.251581,0.152784,-1.542004,-0.042791,1.795176,0.042727
1.795024,0.251721,0.152784,-1.541968,-0.042815,1.795279,0.042473
1.795033,0.251862,0.152784,-1.541932,-0.042839,1.795382,0.042218
